   3.0648660e+02   5.7937670e+02   4.0252590e+02   3.4951280e+02   5.4648770e+02   5.0531320e+02   3.2696350e+02   3.2404100e+02   3.8035750e+02   3.9620190e+02   6.1475240e+02   4.4824990e+02   5.2330740e+02   2.2417650e+01   7.2085760e+00   6.5683440e+00   4.1122280e+00   9.0504550e+01   9.5408980e+00   3.2394440e+01   6.0848590e+00   5.3771870e+00   5.2111210e+01   2.0478770e+00   5.0834770e+01   2.5159360e+01   8.9032480e+01   3.0387550e+02   9.6244720e+01   1.6579770e+02   3.7288500e+02   1.4625210e+02   1.0011530e+02   9.6488530e+01   2.9398800e+02   9.5175750e+01   2.5473140e+02   2.8241880e+02   3.0613710e+02   9.5355190e+02   4.8376580e+02   3.1983460e+02   2.8044480e+02   5.4213510e+02   1.5979790e+02   2.2721020e+02   3.3568630e+02   5.2472750e+02   3.0486930e+02   8.1379900e+02   3.5652070e+02   4.8002430e+02   9.1841610e+01   3.9307610e+01   3.6606590e+01   5.4866830e+01   7.3370090e+01   4.0263170e+01   4.7746590e+02   8.8388900e+01   1.8879240e+02   1.1754290e+02   8.9847850e+01   8.8245490e+01   5.5596980e+01   1.0183450e+02   6.1790230e+01   1.1448650e+02   1.4027810e+02   9.3642970e+01   6.4210590e+01   9.9064070e+01   7.2686510e+01   7.4742570e+01   1.9806610e+02   1.5470850e+02   2.0121930e+01   8.3596090e+01   3.3726760e+02   2.7384940e+02   2.6519640e+02   3.4831370e+02   3.7566000e+02   3.2834170e+02   2.3988590e+02   2.6361150e+02   2.8128700e+02   6.1057400e+02   2.7135450e+02   4.2311770e+02   3.7930160e+02   2.4037890e+00   4.7493970e+01   1.4623740e+01   4.4264180e+01   2.1663500e+01   3.7152110e+01   1.2210840e+01   6.2221710e+01   2.2127360e+01   7.7434880e+01   5.0750760e+01   4.1768180e+00   4.8467210e+01
   3.0646150e+02   5.7932600e+02   4.0252660e+02   3.4949950e+02   5.4644170e+02   5.0530860e+02   3.2697850e+02   3.2405640e+02   3.8031480e+02   3.9618490e+02   6.1474190e+02   4.4819900e+02   5.2327060e+02   2.2418870e+01   7.2097350e+00   6.5692420e+00   4.1127610e+00   9.0502540e+01   9.5426150e+00   3.2398570e+01   6.0860100e+00   5.3778970e+00   5.2114510e+01   2.0487150e+00   5.0839710e+01   2.5163010e+01   8.9035370e+01   3.0386740e+02   9.6247540e+01   1.6579820e+02   3.7283690e+02   1.4624940e+02   1.0011610e+02   9.6494480e+01   2.9396370e+02   9.5179360e+01   2.5472960e+02   2.8240860e+02   3.0611430e+02   9.5330790e+02   4.8370650e+02   3.1980650e+02   2.8041170e+02   5.4205400e+02   1.5979150e+02   2.2721710e+02   3.3563060e+02   5.2467410e+02   3.0481690e+02   8.1371650e+02   3.5650520e+02   4.7992010e+02   9.1847310e+01   3.9310570e+01   3.6608440e+01   5.4870670e+01   7.3375340e+01   4.0266550e+01   4.7745060e+02   8.8392310e+01   1.8876970e+02   1.1754690e+02   8.9851630e+01   8.8250760e+01   5.5597900e+01   1.0183300e+02   6.1792230e+01   1.1449210e+02   1.4028160e+02   9.3641750e+01   6.4212980e+01   9.9069710e+01   7.2688480e+01   7.4746210e+01   1.9807220e+02   1.5471090e+02   2.0122390e+01   8.3605850e+01   3.3723800e+02   2.7383200e+02   2.6519260e+02   3.4826350e+02   3.7565060e+02   3.2830510e+02   2.3985680e+02   2.6360100e+02   2.8125190e+02   6.1041020e+02   2.7133990e+02   4.2304890e+02   3.7920510e+02   2.4038690e+00   4.7495190e+01   1.4624530e+01   4.4266570e+01   2.1665290e+01   3.7154180e+01   1.2211830e+01   6.2223900e+01   2.2128480e+01   7.7445440e+01   5.0753040e+01   4.1774640e+00   4.8470750e+01
   3.0638640e+02   5.7917270e+02   4.0252870e+02   3.4945930e+02   5.4630280e+02   5.0529360e+02   3.2702320e+02   3.2410190e+02   3.8018140e+02   3.9613300e+02   6.1470940e+02   4.4804610e+02   5.2315950e+02   2.2422540e+01   7.2132100e+00   6.5719330e+00   4.1143640e+00   9.0496410e+01   9.5477640e+00   3.2410940e+01   6.0894630e+00   5.3800260e+00   5.2124360e+01   2.0512310e+00   5.0854520e+01   2.5173970e+01   8.9044050e+01   3.0384270e+02   9.6255890e+01   1.6579970e+02   3.7269220e+02   1.4624110e+02   1.0011830e+02   9.6512180e+01   2.9389100e+02   9.5190160e+01   2.5472330e+02   2.8237750e+02   3.0604570e+02   9.5257100e+02   4.8352870e+02   3.1972150e+02   2.8031270e+02   5.4181120e+02   1.5977190e+02   2.2723780e+02   3.3546610e+02   5.2451450e+02   3.0465900e+02   8.1346830e+02   3.5645830e+02   4.7970750e+02   9.1864390e+01   3.9319470e+01   3.6613970e+01   5.4882170e+01   7.3391060e+01   4.0276680e+01   4.7740500e+02   8.8402500e+01   1.8870180e+02   1.1755890e+02   8.9862920e+01   8.8266530e+01   5.5600650e+01   1.0182860e+02   6.1798180e+01   1.1450860e+02   1.4029180e+02   9.3638070e+01   6.4220080e+01   9.9086530e+01   7.2694370e+01   7.4757130e+01   1.9809050e+02   1.5471800e+02   2.0123780e+01   8.3635130e+01   3.3714920e+02   2.7378010e+02   2.6518090e+02   3.4811150e+02   3.7562040e+02   3.2819470e+02   2.3976880e+02   2.6356900e+02   2.8114630e+02   6.0991470e+02   2.7129530e+02   4.2284130e+02   3.7891610e+02   2.4041120e+00   4.7498860e+01   1.4626890e+01   4.4273700e+01   2.1670670e+01   3.7160360e+01   1.2214810e+01   6.2230450e+01   2.2131830e+01   7.7477070e+01   5.0759820e+01   4.1794040e+00   4.8481360e+01
   3.0616320e+02   5.7870480e+02   4.0253650e+02   3.4933730e+02   5.4588650e+02   5.0524600e+02   3.2715740e+02   3.2424150e+02   3.7977590e+02   3.9605100e+02   6.1460630e+02   4.4758600e+02   5.2282210e+02   2.2433600e+01   7.2236200e+00   6.5799980e+00   4.1192110e+00   9.0478050e+01   9.5632290e+00   3.2448100e+01   6.0997920e+00   5.3864380e+00   5.2154080e+01   2.0587830e+00   5.0899080e+01   2.5206810e+01   8.9070670e+01   3.0376870e+02   9.6281370e+01   1.6580440e+02   3.7225400e+02   1.4621680e+02   1.0012520e+02   9.6564680e+01   2.9367060e+02   9.5223090e+01   2.5469890e+02   2.8228340e+02   3.0583760e+02   9.5034190e+02   4.8299470e+02   3.1946660e+02   2.8002090e+02   5.4108330e+02   1.5971280e+02   2.2730080e+02   3.3499250e+02   5.2404080e+02   3.0418470e+02   8.1272250e+02   3.5631810e+02   4.7910710e+02   9.1915800e+01   3.9346210e+01   3.6630730e+01   5.4916750e+01   7.3438510e+01   4.0307080e+01   4.7726960e+02   8.8433210e+01   1.8849830e+02   1.1759540e+02   8.9897030e+01   8.8314130e+01   5.5608910e+01   1.0181600e+02   6.1816450e+01   1.1455850e+02   1.4032350e+02   9.3627750e+01   6.4241440e+01   9.9137390e+01   7.2712360e+01   7.4790410e+01   1.9814750e+02   1.5473960e+02   2.0128020e+01   8.3723920e+01   3.3688520e+02   2.7362980e+02   2.6514790e+02   3.4765120e+02   3.7552890e+02   3.2786210e+02   2.3950650e+02   2.6347280e+02   2.8083140e+02   6.0842330e+02   2.7116240e+02   4.2221500e+02   3.7804990e+02   2.4048470e+00   4.7510060e+01   1.4634020e+01   4.4295240e+01   2.1686840e+01   3.7179000e+01   1.2223780e+01   6.2250350e+01   2.2141910e+01   7.7572440e+01   5.0780430e+01   4.1852350e+00   4.8513180e+01
   3.0573040e+02   5.7780320e+02   4.0253960e+02   3.4909900e+02   5.4508480e+02   5.0513770e+02   3.2740760e+02   3.2449300e+02   3.7901200e+02   3.9588600e+02   6.1439110e+02   4.4671550e+02   5.2216680e+02   2.2454550e+01   7.2432200e+00   6.5951900e+00   4.1284780e+00   9.0440390e+01   9.5924530e+00   3.2518220e+01   6.1192020e+00   5.3985720e+00   5.2210090e+01   2.0731510e+00   5.0983410e+01   2.5268780e+01   8.9121280e+01   3.0362660e+02   9.6329270e+01   1.6581310e+02   3.7142440e+02   1.4617090e+02   1.0013800e+02   9.6664540e+01   2.9324950e+02   9.5285690e+01   2.5463850e+02   2.8210070e+02   3.0543510e+02   9.4615030e+02   4.8197170e+02   3.1897480e+02   2.7946590e+02   5.3970840e+02   1.5959840e+02   2.2741770e+02   3.3413300e+02   5.2315180e+02   3.0327750e+02   8.1131010e+02   3.5604930e+02   4.7798920e+02   9.2012950e+01   3.9396680e+01   3.6662650e+01   5.4981950e+01   7.3528230e+01   4.0364360e+01   4.7700810e+02   8.8491100e+01   1.8811280e+02   1.1766410e+02   8.9961580e+01   8.8403630e+01   5.5624220e+01   1.0179380e+02   6.1851570e+01   1.1465240e+02   1.4038530e+02   9.3610310e+01   6.4281330e+01   9.9232930e+01   7.2746280e+01   7.4854340e+01   1.9825690e+02   1.5477660e+02   2.0136180e+01   8.3893300e+01   3.3638290e+02   2.7334990e+02   2.6508450e+02   3.4678030e+02   3.7534120e+02   3.2722160e+02   2.3900990e+02   2.6327660e+02   2.8023220e+02   6.0563710e+02   2.7090080e+02   4.2101890e+02   3.7643330e+02   2.4062530e+00   4.7531190e+01   1.4647560e+01   4.4335870e+01   2.1717420e+01   3.7214040e+01   1.2240730e+01   6.2288240e+01   2.2160880e+01   7.7752280e+01   5.0819260e+01   4.1962670e+00   4.8572960e+01
   3.0570440e+02   5.7775230e+02   4.0253900e+02   3.4908470e+02   5.4503740e+02   5.0513340e+02   3.2742180e+02   3.2450750e+02   3.7896690e+02   3.9587600e+02   6.1437820e+02   4.4666360e+02   5.2212790e+02   2.2455780e+01   7.2443720e+00   6.5960840e+00   4.1290230e+00   9.0438160e+01   9.5941720e+00   3.2522340e+01   6.1203440e+00   5.3992860e+00   5.2213380e+01   2.0739970e+00   5.0988370e+01   2.5272430e+01   8.9124210e+01   3.0361830e+02   9.6332060e+01   1.6581360e+02   3.7137580e+02   1.4616820e+02   1.0013880e+02   9.6670410e+01   2.9322480e+02   9.5289340e+01   2.5463490e+02   2.8209000e+02   3.0541140e+02   9.4591020e+02   4.8191150e+02   3.1894560e+02   2.7943250e+02   5.3962800e+02   1.5959160e+02   2.2742440e+02   3.3408230e+02   5.2309890e+02   3.0322590e+02   8.1122690e+02   3.5603340e+02   4.7792360e+02   9.2018660e+01   3.9399650e+01   3.6664520e+01   5.4985780e+01   7.3533490e+01   4.0367730e+01   4.7699260e+02   8.8494490e+01   1.8809010e+02   1.1766810e+02   8.9965360e+01   8.8408860e+01   5.5625110e+01   1.0179240e+02   6.1853620e+01   1.1465790e+02   1.4038890e+02   9.3609240e+01   6.4283670e+01   9.9238520e+01   7.2748240e+01   7.4858080e+01   1.9826320e+02   1.5477870e+02   2.0136650e+01   8.3903230e+01   3.3635280e+02   2.7333320e+02   2.6508070e+02   3.4672960e+02   3.7533020e+02   3.2718320e+02   2.3898040e+02   2.6326460e+02   2.8019660e+02   6.0547520e+02   2.7088510e+02   4.2094830e+02   3.7633670e+02   2.4063360e+00   4.7532410e+01   1.4648360e+01   4.4338240e+01   2.1719220e+01   3.7216090e+01   1.2241730e+01   6.2290470e+01   2.2161990e+01   7.7762830e+01   5.0821520e+01   4.1969160e+00   4.8576480e+01
   3.0562550e+02   5.7759490e+02   4.0253740e+02   3.4904110e+02   5.4489440e+02   5.0511510e+02   3.2746410e+02   3.2455040e+02   3.7883110e+02   3.9584600e+02   6.1433870e+02   4.4650750e+02   5.2201060e+02   2.2459460e+01   7.2478260e+00   6.5987630e+00   4.1306610e+00   9.0431220e+01   9.5993290e+00   3.2534700e+01   6.1237670e+00   5.4014270e+00   5.2223200e+01   2.0765350e+00   5.1003240e+01   2.5283360e+01   8.9133010e+01   3.0359290e+02   9.6340370e+01   1.6581510e+02   3.7122920e+02   1.4616000e+02   1.0014100e+02   9.6687900e+01   2.9315030e+02   9.5300260e+01   2.5462350e+02   2.8205740e+02   3.0533960e+02   9.4518300e+02   4.8173150e+02   3.1885760e+02   2.7933300e+02   5.3938630e+02   1.5957120e+02   2.2744450e+02   3.3393110e+02   5.2294100e+02   3.0306700e+02   8.1097650e+02   3.5598530e+02   4.7772660e+02   9.2035770e+01   3.9408550e+01   3.6670140e+01   5.4997240e+01   7.3549280e+01   4.0377810e+01   4.7694640e+02   8.8504630e+01   1.8802170e+02   1.1768010e+02   8.9976680e+01   8.8424510e+01   5.5627760e+01   1.0178840e+02   6.1859760e+01   1.1467420e+02   1.4039960e+02   9.3606030e+01   6.4290630e+01   9.9255170e+01   7.2754070e+01   7.4869290e+01   1.9828200e+02   1.5478480e+02   2.0138080e+01   8.3933040e+01   3.3626240e+02   2.7328320e+02   2.6506900e+02   3.4657590e+02   3.7529540e+02   3.2706800e+02   2.3889170e+02   2.6322830e+02   2.8008960e+02   6.0498690e+02   2.7083750e+02   4.2073610e+02   3.7605110e+02   2.4065840e+00   4.7536070e+01   1.4650750e+01   4.4345350e+01   2.1724610e+01   3.7222210e+01   1.2244720e+01   6.2297120e+01   2.2165330e+01   7.7794390e+01   5.0828270e+01   4.1988620e+00   4.8586980e+01
   3.0539040e+02   5.7711610e+02   4.0253210e+02   3.4891010e+02   5.4446550e+02   5.0505890e+02   3.2759010e+02   3.2468120e+02   3.7842350e+02   3.9575650e+02   6.1421420e+02   4.4603670e+02   5.2165530e+02   2.2470580e+01   7.2581790e+00   6.6067930e+00   4.1356120e+00   9.0410290e+01   9.6148110e+00   3.2571800e+01   6.1340090e+00   5.4078610e+00   5.2252830e+01   2.0841660e+00   5.1047980e+01   2.5316140e+01   8.9159870e+01   3.0351610e+02   9.6365300e+01   1.6581980e+02   3.7078580e+02   1.4613580e+02   1.0014790e+02   9.6739770e+01   2.9292560e+02   9.5333540e+01   2.5458690e+02   2.8195870e+02   3.0512080e+02   9.4296170e+02   4.8119010e+02   3.1859260e+02   2.7903990e+02   5.3865660e+02   1.5950940e+02   2.2750620e+02   3.3348530e+02   5.2247160e+02   3.0259020e+02   8.1022470e+02   3.5584190e+02   4.7713640e+02   9.2087290e+01   3.9435290e+01   3.6687140e+01   5.5031670e+01   7.3596880e+01   4.0408080e+01   4.7680930e+02   8.8535230e+01   1.8781670e+02   1.1771640e+02   9.0010930e+01   8.8471780e+01   5.5635740e+01   1.0177690e+02   6.1878510e+01   1.1472360e+02   1.4043250e+02   9.3597060e+01   6.4311580e+01   9.9305390e+01   7.2771940e+01   7.4903150e+01   1.9834100e+02   1.5480250e+02   2.0142430e+01   8.4023470e+01   3.3599260e+02   2.7313650e+02   2.6503540e+02   3.4610980e+02   3.7519020e+02   3.2672460e+02   2.3862830e+02   2.6311830e+02   2.7977080e+02   6.0351980e+02   2.7069530e+02   4.2009600e+02   3.7519570e+02   2.4073360e+00   4.7547240e+01   1.4657940e+01   4.4366830e+01   2.1740810e+01   3.7240710e+01   1.2253710e+01   6.2317330e+01   2.2175360e+01   7.7889530e+01   5.0848800e+01   4.2047100e+00   4.8618500e+01
   3.0493730e+02   5.7620490e+02   4.0251640e+02   3.4865070e+02   5.4364210e+02   5.0493580e+02   3.2782750e+02   3.2493460e+02   3.7765550e+02   3.9557140e+02   6.1396420e+02   4.4514820e+02   5.2096730e+02   2.2491640e+01   7.2776710e+00   6.6219330e+00   4.1450680e+00   9.0368010e+01   9.6440530e+00   3.2641820e+01   6.1532640e+00   5.4200380e+00   5.2308680e+01   2.0986250e+00   5.1132690e+01   2.5377990e+01   8.9210810e+01   3.0336790e+02   9.6412930e+01   1.6582860e+02   3.6993710e+02   1.4608990e+02   1.0016040e+02   9.6838360e+01   2.9249710e+02   9.5396820e+01   2.5451530e+02   2.8176840e+02   3.0469630e+02   9.3877500e+02   4.8015820e+02   3.1808370e+02   2.7848210e+02   5.3727310e+02   1.5939020e+02   2.2762080e+02   3.3265650e+02   5.2158250e+02   3.0166070e+02   8.0880250e+02   3.5556650e+02   4.7602600e+02   9.2184740e+01   3.9485780e+01   3.6719520e+01   5.5096610e+01   7.3686890e+01   4.0465100e+01   4.7654430e+02   8.8592920e+01   1.8743210e+02   1.1778470e+02   9.0075750e+01   8.8560650e+01   5.5650600e+01   1.0175620e+02   6.1914530e+01   1.1481650e+02   1.4049670e+02   9.3582080e+01   6.4350640e+01   9.9399700e+01   7.2805630e+01   7.4968490e+01   1.9845540e+02   1.5483140e+02   2.0150800e+01   8.4195990e+01   3.3548380e+02   2.7285870e+02   2.6496970e+02   3.4522960e+02   3.7497700e+02   3.2607220e+02   2.3812920e+02   2.6290230e+02   2.7916840e+02   6.0078210e+02   2.7041750e+02   4.1887720e+02   3.7358760e+02   2.4087760e+00   4.7568300e+01   1.4671620e+01   4.4407360e+01   2.1771470e+01   3.7275490e+01   1.2270700e+01   6.2355850e+01   2.2194270e+01   7.8068920e+01   5.0887490e+01   4.2157720e+00   4.8677750e+01
   3.0491030e+02   5.7615140e+02   4.0251490e+02   3.4863520e+02   5.4359360e+02   5.0492810e+02   3.2784090e+02   3.2494910e+02   3.7761100e+02   3.9555980e+02   6.1394910e+02   4.4509800e+02   5.2092710e+02   2.2492880e+01   7.2788250e+00   6.6228230e+00   4.1456240e+00   9.0365430e+01   9.6457730e+00   3.2645940e+01   6.1543970e+00   5.4207650e+00   5.2311950e+01   2.0994770e+00   5.1137670e+01   2.5381630e+01   8.9213770e+01   3.0335910e+02   9.6415700e+01   1.6582910e+02   3.6988310e+02   1.4608720e+02   1.0016110e+02   9.6844160e+01   2.9247190e+02   9.5400510e+01   2.5451110e+02   2.8175730e+02   3.0467130e+02   9.3853340e+02   4.8009730e+02   3.1805360e+02   2.7844850e+02   5.3719220e+02   1.5938440e+02   2.2762740e+02   3.3260770e+02   5.2152960e+02   3.0160580e+02   8.0871920e+02   3.5555080e+02   4.7596080e+02   9.2190460e+01   3.9488750e+01   3.6721420e+01   5.5100420e+01   7.3692180e+01   4.0468460e+01   4.7652840e+02   8.8596310e+01   1.8740930e+02   1.1778870e+02   9.0079550e+01   8.8565840e+01   5.5651470e+01   1.0175500e+02   6.1916630e+01   1.1482200e+02   1.4050040e+02   9.3581150e+01   6.4352920e+01   9.9405240e+01   7.2807570e+01   7.4972770e+01   1.9846200e+02   1.5483300e+02   2.0151290e+01   8.4206260e+01   3.3545350e+02   2.7284210e+02   2.6496580e+02   3.4517830e+02   3.7496450e+02   3.2603770e+02   2.3809960e+02   2.6289050e+02   2.7913320e+02   6.0062290e+02   2.7040110e+02   4.1880530e+02   3.7349340e+02   2.4088610e+00   4.7569530e+01   1.4672430e+01   4.4409730e+01   2.1773270e+01   3.7277520e+01   1.2271700e+01   6.2358100e+01   2.2195380e+01   7.8079440e+01   5.0889740e+01   4.2164230e+00   4.8681220e+01
   3.0482870e+02   5.7599070e+02   4.0251010e+02   3.4858810e+02   5.4344760e+02   5.0490430e+02   3.2788090e+02   3.2499170e+02   3.7747600e+02   3.9552490e+02   6.1390290e+02   4.4494310e+02   5.2080470e+02   2.2496580e+01   7.2822800e+00   6.6254940e+00   4.1472950e+00   9.0357600e+01   9.6509320e+00   3.2658290e+01   6.1577920e+00   5.4229390e+00   5.2321750e+01   2.1020320e+00   5.1152600e+01   2.5392540e+01   8.9222630e+01   3.0333240e+02   9.6424020e+01   1.6583060e+02   3.6973480e+02   1.4607910e+02   1.0016330e+02   9.6861420e+01   2.9239630e+02   9.5411540e+01   2.5449800e+02   2.8172340e+02   3.0459560e+02   9.3780520e+02   4.7991400e+02   3.1796300e+02   2.7834820e+02   5.3694870e+02   1.5936430e+02   2.2764710e+02   3.3246140e+02   5.2137150e+02   3.0144010e+02   8.0844680e+02   3.5550230e+02   4.7576470e+02   9.2207620e+01   3.9497650e+01   3.6727110e+01   5.5111840e+01   7.3708010e+01   4.0478500e+01   4.7648100e+02   8.8606400e+01   1.8734110e+02   1.1780060e+02   9.0090910e+01   8.8581380e+01   5.5654050e+01   1.0175120e+02   6.1922930e+01   1.1483810e+02   1.4051150e+02   9.3578380e+01   6.4359740e+01   9.9421720e+01   7.2813370e+01   7.4984580e+01   1.9848160e+02   1.5483760e+02   2.0152750e+01   8.4236850e+01   3.3536200e+02   2.7279230e+02   2.6495360e+02   3.4502310e+02   3.7492530e+02   3.2592500e+02   2.3801060e+02   2.6285010e+02   2.7902640e+02   6.0014280e+02   2.7035100e+02   4.1858910e+02   3.7321050e+02   2.4091150e+00   4.7573190e+01   1.4674840e+01   4.4416820e+01   2.1778670e+01   3.7283600e+01   1.2274700e+01   6.2364870e+01   2.2198700e+01   7.8110930e+01   5.0896480e+01   4.2183740e+00   4.8691640e+01
   3.0458500e+02   5.7550590e+02   4.0249710e+02   3.4844640e+02   5.4300760e+02   5.0483030e+02   3.2800150e+02   3.2512120e+02   3.7706790e+02   3.9541800e+02   6.1375980e+02   4.4446990e+02   5.2043480e+02   2.2507760e+01   7.2926310e+00   6.6334990e+00   4.1523500e+00   9.0334160e+01   9.6664180e+00   3.2695350e+01   6.1679560e+00   5.4294420e+00   5.2351300e+01   2.1097110e+00   5.1197540e+01   2.5425250e+01   8.9249660e+01   3.0325240e+02   9.6448590e+01   1.6583530e+02   3.6930450e+02   1.4605500e+02   1.0016980e+02   9.6912570e+01   2.9216770e+02   9.5444750e+01   2.5445840e+02   2.8162080e+02   3.0436580e+02   9.3558670e+02   4.7936240e+02   3.1769060e+02   2.7805250e+02   5.3621440e+02   1.5930420e+02   2.2770730e+02   3.3202550e+02   5.2090060e+02   3.0093760e+02   8.0762810e+02   3.5535670e+02   4.7517630e+02   9.2259300e+01   3.9524400e+01   3.6744350e+01   5.5146150e+01   7.3755770e+01   4.0508620e+01   4.7634070e+02   8.8636860e+01   1.8713690e+02   1.1783670e+02   9.0125270e+01   8.8628300e+01   5.5661830e+01   1.0174070e+02   6.1942140e+01   1.1488710e+02   1.4054560e+02   9.3570720e+01   6.4380230e+01   9.9471440e+01   7.2830680e+01   7.5019990e+01   1.9854290e+02   1.5485080e+02   2.0157210e+01   8.4329120e+01   3.3509060e+02   2.7264560e+02   2.6491850e+02   3.4455260e+02   3.7480680e+02   3.2559000e+02   2.3774640e+02   2.6272750e+02   2.7870700e+02   5.9870200e+02   2.7020090e+02   4.1793810e+02   3.7236100e+02   2.4098850e+00   4.7584370e+01   1.4682120e+01   4.4438250e+01   2.1794920e+01   3.7301960e+01   1.2283700e+01   6.2385400e+01   2.2208700e+01   7.8205870e+01   5.0916950e+01   4.2242350e+00   4.8722870e+01
   3.0408650e+02   5.7453240e+02   4.0245580e+02   3.4815040e+02   5.4211020e+02   5.0465900e+02   3.2823700e+02   3.2536790e+02   3.7625420e+02   3.9519750e+02   6.1345660e+02   4.4349270e+02   5.1957340e+02   2.2530200e+01   7.3132850e+00   6.6494650e+00   4.1625740e+00   9.0284410e+01   9.6973680e+00   3.2769390e+01   6.1881900e+00   5.4424370e+00   5.2410290e+01   2.1251160e+00   5.1287650e+01   2.5490590e+01   8.9303970e+01   3.0308910e+02   9.6498370e+01   1.6584460e+02   3.6846690e+02   1.4600660e+02   1.0018240e+02   9.7015610e+01   2.9170620e+02   9.5512570e+01   2.5437980e+02   2.8141030e+02   3.0389430e+02   9.3117580e+02   4.7824670e+02   3.1713490e+02   2.7745850e+02   5.3474390e+02   1.5918360e+02   2.2782550e+02   3.3116200e+02   5.1995710e+02   2.9990770e+02   8.0599360e+02   3.5506040e+02   4.7401100e+02   9.2362770e+01   3.9577880e+01   3.6779120e+01   5.5214650e+01   7.3851330e+01   4.0568710e+01   4.7604970e+02   8.8697620e+01   1.8672810e+02   1.1790860e+02   9.0194180e+01   8.8721660e+01   5.5677320e+01   1.0172070e+02   6.1981160e+01   1.1498460e+02   1.4061580e+02   9.3557370e+01   6.4420660e+01   9.9570080e+01   7.2866280e+01   7.5091840e+01   1.9867020e+02   1.5487160e+02   2.0166250e+01   8.4515480e+01   3.3454520e+02   2.7235000e+02   2.6484550e+02   3.4361180e+02   3.7455450e+02   3.2492190e+02   2.3721590e+02   2.6247370e+02   2.7806360e+02   5.9586040e+02   2.6988540e+02   4.1662600e+02   3.7066300e+02   2.4114450e+00   4.7606670e+01   1.4696770e+01   4.4481020e+01   2.1827470e+01   3.7338460e+01   1.2301750e+01   6.2426790e+01   2.2228680e+01   7.8395360e+01   5.0957800e+01   4.2359700e+00   4.8785030e+01
   3.0405820e+02   5.7447860e+02   4.0245280e+02   3.4813360e+02   5.4206000e+02   5.0464920e+02   3.2824970e+02   3.2538100e+02   3.7620890e+02   3.9518440e+02   6.1343950e+02   4.4343790e+02   5.1952510e+02   2.2531440e+01   7.3144320e+00   6.6503520e+00   4.1631810e+00   9.0281560e+01   9.6991480e+00   3.2773510e+01   6.1893150e+00   5.4431590e+00   5.2413560e+01   2.1259720e+00   5.1292650e+01   2.5494220e+01   8.9306950e+01   3.0308000e+02   9.6501140e+01   1.6584510e+02   3.6842070e+02   1.4600400e+02   1.0018320e+02   9.7021330e+01   2.9168060e+02   9.5516300e+01   2.5437550e+02   2.8139860e+02   3.0386810e+02   9.3093580e+02   4.7818430e+02   3.1710390e+02   2.7742480e+02   5.3466250e+02   1.5917690e+02   2.2783200e+02   3.3111380e+02   5.1990430e+02   2.9985020e+02   8.0590340e+02   3.5504390e+02   4.7394630e+02   9.2368520e+01   3.9580850e+01   3.6781050e+01   5.5218450e+01   7.3856620e+01   4.0572040e+01   4.7603320e+02   8.8700980e+01   1.8670530e+02   1.1791260e+02   9.0197990e+01   8.8726820e+01   5.5678170e+01   1.0171960e+02   6.1983310e+01   1.1499000e+02   1.4061960e+02   9.3556590e+01   6.4422890e+01   9.9575550e+01   7.2868210e+01   7.5095810e+01   1.9867710e+02   1.5487270e+02   2.0166750e+01   8.4525930e+01   3.3451440e+02   2.7233340e+02   2.6484130e+02   3.4356010e+02   3.7454060e+02   3.2488420e+02   2.3718610e+02   2.6245950e+02   2.7802780e+02   5.9570280e+02   2.6986760e+02   4.1655280e+02   3.7058690e+02   2.4115320e+00   4.7607880e+01   1.4697580e+01   4.4483380e+01   2.1829280e+01   3.7340470e+01   1.2302750e+01   6.2429090e+01   2.2229790e+01   7.8406110e+01   5.0960040e+01   4.2366220e+00   4.8788480e+01
